324744,Anna Ströbl,Anna Ströbl,,,1944 aus Tschene geflohen.,piz,female,+,
70684,Polizeidirektion Dresden,Polizeidirektion Dresden,,,"Mittelbehörde der Polizei Sachsen, nachgewiesen seit 19. Jh., heute dem Sächsischen Staatsministerium des Innern untergeordnet",kio,,+,
23187,Amateurfilmzentrum Bernau,Amateurfilmzentrum Bernau,,,"Die Ursprünge des Amateurfilmzentrums Bernau reichen vermutlich bis in die Mitte der 1960er Jahre zurück. 
Unter der Leitung von Armin H. Liersch profilierte sich das Amateurfilmzentrum Bernau - das beim VEB Plast‐ und Schichtpreßstoffwerk (SPW) Bernau angesiedelt war – in den 1970er Jahren dann zu den künstlerisch herausragenden Amateurfilmgruppen der DDR. 
Die Räumlichkeiten des Studios befanden sich im Kreiskulturhaus in der heutigen Breitscheid-Straße in Bernau, in dem die Amateure zwei Räume in der oberen Etage des Gebäude nutzten und sich nach eigenen Angaben einmal pro Woche trafen.
Die Filme des Amateurfilmzentrum Bernau sind im Filmmuseum Potsdam überliefert.",kiz,,+,
200025,Johann Wolfgang Schmidt (Glaskünstler),Johann Wolfgang Schmidt (Glaskünstler),,,Glaskünstler in Nürnberg. Nachgewiesen für Zeit um 1676.,piz,male,+,https://d-nb.info/gnd/1033850829
77853,Godefroy Holtzman,Godefroy Holtzman (1736-1799),1736,1799,Musikinstrumentenmacher,piz,male,+,
329957,Johann Emanuel Göbel,Johann Emanuel Göbel (1720-1759),1720,1759,"Deutscher Maler. Geboren in Berlin als Sohn des Kupferstechers Friedrich Carl G. und bei diesem in Ausbildung, anschließend bei seiner Tante, der Miniaturmalerin Anna Maria Werner in Dresden. Seit 1746 in Warschau tätig. Porträtist in Öl und Miniatur.",piz,male,+,https://d-nb.info/gnd/1037337131
25046,Fotoatelier Atelier Viktoria,Fotoatelier Atelier Viktoria (Ulm),,,"Fotoatelier in
- Ulm, Hafengasse 2 (Ecke Münsterplatz)
belegt Anf. 20. Jh.",kif,,+,
220258,Ludwig Friedrich Frantzen,Ludwig Friedrich Frantzen (1848-1903),1848,1903,"Ludwig Frantzen übernahm 1871 die Leitung der von seinem Bruder Eduard 1867 gegründeten Stift Brauerei in Hörde. Eduard Frantzen fiel im Deutsch-Französischen Krieg 1870/1871. 
1903 fusionierte die Brauerei mit der 1870 gegründeten Wallrabe-Brauerei, die 1900 in eine Aktiengesellschaft umgewandelt und 1901 in „Bürgerliches Brauhaus AG, Hoerde“ umbenannt worden war. Der Name des Unternehmens lautete seitdem „Stifts-Brauerei Aktiengesellschaft vorm. Eduard Frantzen und Bürgerliches Brauhaus“.",piz,male,+,
255160,Angelika Griebner,Angelika Griebner (1951-),1951,,Journalistin,piz,female,+,https://d-nb.info/gnd/120139502
115083,Sandra Davolio,Sandra Davolio (1951-),1951,,"Sandra Davolio (Keramikerin)
*1951 Corregio (Italien). Lebt seit 1974 in Dänemark. 1980–1985 Studium an der Det Kongelige Danske Kunstakademi in Kopenhagen. Seit 1985 Werkstatt in Måløv bei Kopenhagen. Daneben ist sie als Dozentin an der Kunsthøjskole Holbæk tätig und gibt Sommerkurse am Studio Pandora in Sorano (Italien). Es entstehen Gefäße und Vasen aus Keramik in Raku- und Bucchero-Technik mit matten, stark farbigen, teils metallisch wirkenden Oberflächen. Charakteristisch ist das Dekor aus markanten Lamellenstrukturen. Ihre Objekte werden weltweit ausgestellt und sie erhält mehrere Preise, u. a. wird sie 2000 von der Galerie Skovhuset in Værløse als „Artist of the Year“ ausgezeichnet.",piz,female,+,http://d-nb.info/gnd/11922450X
123231,Marcus Valerius Aristophanes (Myrina),Marcus Valerius Aristophanes (Myrina),,,"""Marcus Valerius Aristophanes
Magistrat in Myrina/Aiolis unter Marcus Aurelius.
Lit.: W. Leschhorn, Lexikon der Aufschriften auf griechischen Münzen II (2009) 362."" - https://ikmk.smb.museum/ndp/person/3305, 21.06.2020",piz,,+,
5132,Kreisausschuß Kreis Calbe (Saale),Kreisausschuß Kreis Calbe (Saale),,,Kreisverwaltung des Kreises Calbe (Saale). Nachgewiesen für 1923,kio,,+,
281773,Marlies Schmidt,Marlies Schmidt (1917-2013),1917,2013,1942 bis 1979 Stationsschwester im Städtischen Krankenhaus Bielefeld,piz,,+,
181729,Emilie Schubert,Emilie Schubert (1809-1862),1809,1862,"In Berlin 1845–1847 als Porträtmalerin und Zeichenlehrerin nachweisbar, zuletzt Lehrerin an einer privaten Töchterschule in der Dorotheenstraße 69. Starb 1862 mit 53 Jahren an einem Herzfehler und hinterließ zwei Geschwister. Nur drei 1840 und 1841 datierte Pastelle mit Porträtdarstellungen im Familienumfeld bekannt. Die Qualität bescheiden. Sie ist nicht in Ausstellungskatalogen nachweisbar. [kl-bb]",piz,female,+,
331606,Luise von Friesen,Luise von Friesen (1794-1870),1794,1870,"""Am 27. Juli 1783 heiratete er die Gräfin Juliane Caroline von der Schulenburg (* 1764; † 23. Juli 1803), eine Tochter von Gebhard Werner von der Schulenburg, mit der er 11 Kinder bekam: ... Louise (* 27. November 1794 in Dresden; † 15. Januar 1870 in Dresden), Oberhofmeistern von Königin Amalie von Sachsen; erste unverheiratete und protestantische Oberhofmeisterin am Königlich Sächsischen Hof"" - Wikipedia (de) über den Vater, Johann Georg Friedrich von Friesen, 20.0.2025",piz,female,+,
328556,Heinrich Wulfertange,Heinrich Wulfertange (1854-1924),1854,1924,"Heinrich Wulfertange war ein im Bremer Stadtteil Blumenthal geborener Holzschnitzer, Modelleur und Bildhauer, später in Osnabrück tätig.",piz,male,+,
252502,Laszlo Papp (Medailleur),Laszlo Papp (Medailleur) (1947-),1947,,Medailleur,piz,male,+,
327802,Verlag Rudolph Stein,Verlag Rudolph Stein,,,Verlag in Eberswalde um 1900,kif,,+,
70466,Sekartaji,Sekartaji,,,Weibliche Hauptfigur aus dem Panji-Mythos.,pxl,,+,
340802,Dobbs & Co.,Dobbs & Co.,,,"Papiermanufaktur und Druckerei in London, gegründet von Henry Dobbs, 19. Jh. (https://www.britishmuseum.org/collection/term/BIOG228224)",kif,,+,
338741,Fachschule für angewandte Kunst Schneeberg,Fachschule für angewandte Kunst Schneeberg,,,Fakultät Angewandte Kunst Schneeberg der Westsächsischen Hochschule Zwickau,kiz,,+,
36760,"Thomsen, James",James Thomsen (1790-1850),1790,1850,"""James Thompson (Biographical details)
James Thompson (printmaker; British; Male; 1790 - 1850)
Also known as: Thompson, James; Thomson, James
Address: 5 Edward Street, Hampstead Road, London (1832)
Biography: Stipple engraver and draughtsman."" - https://www.britishmuseum.org/collection/term/BIOG163451, 18.10.2020",piz,male,+,
