180243,Mohr & Speyer AG,Mohr & Speyer AG,,,Hersteller von Uniformteilen für die preußische Armee.,kif,,+,
221719,Anita Dr. Helbig & Co GmbH,Anita Dr. Helbig & Co GmbH,,,Bandagen- und Miederfabrik. Gegründet 1886 durch Ernst Max Helbig in Dresden,kif,,+,
129403,Euphrosyne von Alexandrien,Euphrosyne von Alexandrien (415-470),415,470,"""Tochter von Paphnutios, der später Mönch wurde; soll als ""Smaragdus"" fast vierzig Jahre lang in Männerkleidung in einem Mönchskloster in Alexandria gelebt haben, bis man erst kurz vor ihrem Tod ihr wahres Geschlecht erkannte; von Mortzfeld A 6182 verwechselt"" - gnd, 20.06.2021",pxl,female,+,https://d-nb.info/gnd/1019730676
33534,Liebig (Mühlenbesitzer),Liebig (Mühlenbesitzer),,,Mühlenbesitzer in Breitenhain bei Świdnica.,piz,,+,
324551,"Anton Straub (Weprowatz, 1901)","Anton Straub (Weprowatz, 1901) (1901-)",1901,,lebte in Weprowatz; war Schriftführer des Weprowatzer Fußballvereins,piz,male,+,
34104,Caspar Futter (Münzmeister),Caspar Futter (Münzmeister),,,"Münzmeister in Luzern 1597—1606
""Meister Kaspar Futter; vor 1592 in der Münze in Chur beschäftigt ; dann Münzmeister in Zug und imWallis ; floh nach Italien ; kam in Konkurs ; wurde Münzmeister des Grafen Agostino Spinola; 1601—1606 fabrizirte Futter in Luzern für 188,000 Gulden Münzen."" - Liebenau, Th. von, ""Die Münzenmeister von Luzern"", Bulletin de la Société suisse de Numismatique 9 (1890), Heft 1, S. 6",piz,male,+,
181585,Emma Heine,Emma Heine,,,"Nichte von Henriette Davidis

https://de.wikipedia.org/wiki/Henriette_Davidis",piz,female,+,
40203,Freytag (Assistenzarzt Kreiskrankenhaus Wolmirstedt),Freytag (Assistenzarzt Kreiskrankenhaus Wolmirstedt),,,"Dr. Freytag - Facharzt für Innere Medizin.

1935 Assistenzarzt im Wolmirstedter Krankenhaus /Nachweis für 1921, 1935).",piz,,+,
221326,Karl Ludwig Bickel,Karl Ludwig Bickel (1905-1988),1905,1988,"Genannt: Bickel-Schulheis, Joles; genannt: Troffac, André (Frankfurt a. M. 1905-1988 Ampermoching)",piz,male,+,https://d-nb.info/gnd/1023405237
156793,Geschwister Zillien,Geschwister Zillien,,,"Inhaber des Hotels ""Zum Goldenen Anker"" Koblenz",siu,,+,
341418,Hermann Axthelm,Hermann Axthelm (1844-1915),1844,1915,"Karl Hermann Axthelm, Schlächtermeister/Fleischermeister in Berlin-Britz, geb. 15. 12. 1844 Bibra (Kr. Eckartsberga), geb. 30. 10. 1915 Berlin-Britz (Chausseestr. 72), evang. (Sohn des Schlächtermeisters Christian A. in Bibra, und dessen Ehefrau Johanna geb. N.N.); verh. mit Henriette geb. Gaing, geb. Friedrichsbruch (Kr. Ruppin) 15. 11. 1851, gest. 16. 3. 1939 Berlin-Britz (Chausseestr. 72)",piz,male,+,
187314,M. Hahn (Kochbuchverlag),M. Hahn (Kochbuchverlag),,,"1912 gründete Mary Hahn den Kochbuchverlag Mary Hahn in Frankfurt am Main. 1915 zog der Verlag nach Wernigerode um, 1925 nach Neubabelsberg und 1928 nach Berlin-Steglitz. Der Verlag existierte bis 1944. Die Neugründung war 1952. 1987 stellte der Verlag die Tätigkeit ein.",kif,,+,
350348,H. Domsgen,H. Domsgen,,,Pächter der Wolchingsmühle bei Senftenberg (nachgewiesen 1912),piz,male,,
285490,Gerd Knobloch (Fotograf),Gerd Knobloch (Fotograf),,,"Fotograf, u.a. in Düsseldorf.",piz,male,+,
10514,"Borchers und Jürges Nachf., Berlin","Borchers und Jürges Nachf., Berlin",,,"Vertrieb u.a. von Sanitätsartikeln.
Eingetragen in Berlin-Charlottenburg",kif,,+,http://d-nb.info/gnd/3043329-0
324505,Nikolaus Teufel (Weprowatz),Nikolaus Teufel (Weprowatz) (1910-),1910,,lebte in Weprowatz,piz,male,+,
11713,Christoph Heinrich Toberer,Christoph Heinrich Toberer (1773-1817),1773,1817,"""Christoph Heinrich Toberer, geb. 29.8.1773 in Oberriexingen, Emaillemaler bei der Porzellanfabrik in Ludwigsburg, zog 1799 nach L’Ocle. 1811 trat er bei der Porzellanmanufaktur in Ludwigsburg ein und starb am 27.4.1817 daselbst"" - http://www.landesarchiv-bw.de/plink/?f=2-369348, 04.09.2017",piz,male,+,
184605,Kainz & Liebhart,Kainz & Liebhart,,,Verlag in Wien,kif,,+,
165423,PREBENA Wilfried Bornemann GmbH & Co. KG,PREBENA Wilfried Bornemann GmbH & Co. KG,,,Die PREBENA Wilfried Bornemann GmbH & Co. KG ist ein Maschinenbauunternehmen mit Sitz in Schotten,kif,,+,
147723,"Reichsorganisationsleiter der NSDAP (ROL), Hauptschulungsamt","Reichsorganisationsleiter der NSDAP (ROL), Hauptschulungsamt",,,"Dienststelle der NSDAP, die u.a. ""Schulungsbriefe"" herausgab",kiz,,+,https://d-nb.info/gnd/19571-6
267148,Carl Anton Blanchard,Carl Anton Blanchard (1768-1842),1768,1842,"Theater-, Historien-, Porträt- und Landschaftsmaler, Pastellmaler.
Geboren in Leipzig, Theatermaler in Breslau, ab 1809 Maler in Leipzig.",piz,male,+,
237554,Verlag Carl Friedr. Huber (Achern),Verlag Carl Friedr. Huber (Achern),,,"Verlag für Post- und Ansichtskarten in Achern, Baden.",kif,,+,
32220,Sebastian Petzold (Verleger),Sebastian Petzold (Verleger),,,Verleger in Amsterdam. Nachgewiesen für Zeit um 1700.,piz,male,+,
25293,Fotoatelier Robert Spreng,Fotoatelier Robert Spreng,,,"Fotoatelier in
- Basel, Clarastraße 54 (nächst Bad. Bahnhof)
- Olten, Römerstraße 187
- Säckingen
-Lörrach, Baslerstr. 42

belegt seit mind. 1887
Das Atelier in Basel wurde von 1913 bis 1967 von Robert Spreng jun. geführt.

Zur Person Robert Spreng siehe:
- Robert Spreng sen. (1850-1945) http://www.foto-ch.ch/?a=fotograph&id=23805&lang=de

- Robert Spreng jun. (1890-1969) 
http://www.foto-ch.ch/?a=fotograph&id=20861&lang=de
http://d-nb.info/gnd/123071453",kif,,+,
312381,Reiner Zerlin,Reiner Zerlin (1939-2022),1939,2022,Dr. Reiner Zerlin war viele Jahre als Jugendrichter am Amtsgericht Düsseldorf tätig und wohnte zuletzt in Brühl. Als langjähriges Mitglied des Fördervereins des Ikonen-Museums EIKON arbeitete er auch als anerkannter Sachverständiger für Ikonen. Gemeinsam mit seinem ebenfalls in Brühl lebenden Bruder Jochen sammelte er seit seinem achtzehnten Lebensjahr Ikonen. Bei den in jahrzehntelanger Tätigkeit entstandenen Sammlungen der beiden Brüder handelt es sich um die umfangreichsten und bedeutendsten Privatkollektionen dieser Art in Deutschland.,piz,male,+,
69690,Becker'sche Buchhandlung Gotha,Becker'sche Buchhandlung Gotha,,,Becker'sche Buchhandlung in Gotha. Druckerei. Nachgewiesen für 1851.,kif,,+,
20804,Wilhelm Thiermann (Maler),Wilhelm Thiermann (Maler),,,"Maler, belegt 1933",piz,male,,
282647,Gerda Breuer,Gerda Breuer (1934-),1934,,"Goldschmiedin, geboren am 21.03.1934.",piz,,+,https://d-nb.info/gnd/112892109X
17020,Johann Simon Stengel,Johann Simon Stengel (1803-1885),1803,1885,"Musikinstrumentenbauer in Bayreuth, 19. Jh.",piz,male,+,http://d-nb.info/gnd/130423521
325816,Anna Steinle,Anna Steinle (1891-),1891,,"Anna Steinle, geb. Nissler, war Schneidermeisterin. In den 1920er Jahren gründete sie eine eigene Schneiderei in Sindelfingen.",piz,female,+,
128236,Wolfgang Hoffmann,Wolfgang Hoffmann (1604-1668),1604,1668,"Drucker, Verleger in Frankfurt am Main.",piz,male,+,https://d-nb.info/gnd/129072931
26700,Johann Heinrich Löwe (Münzmeister),Johann Heinrich Löwe (Münzmeister) (-1759),,1759,"""Löwe, Johann Heinrich (um 1700-1759)
Münzmeister in Hamburg ab 1725.
Löwe verstarb 1759.
Signiert mit IHL."" - https://ikmk.smb.museum/ndp/person/1747, 24.07.2022",piz,male,+,https://d-nb.info/gnd/1185323244
165913,Titus Flavius Herodes Papion,Titus Flavius Herodes Papion,,,"""Titus Flavius Herodes Papion
Stratege in Hypaipa/Lydien unter Septimius Severus und Caracalla.
Lit.: W. Leschhorn, Lexikon der Aufschriften auf griechischen Münzen II (2009) 539."" - https://ikmk.smb.museum/ndp/person/3982, 02.09.2021",piz,male,+,
72844,H. Bindemann (Baumeister),H. Bindemann (Baumeister),,,"H. Bindemann, Regierungsbaumeister in Danzig 1889. Er gehörte zur Naturforschenden Gesellschaft in Danzig Ende des 19. und Anfang des 20. Jahrhunderts.",piz,male,+,
316506,Adam Burghardt,Adam Burghardt (-1623),,1623,"Deutscher Maler. Nachgewiesen 1603, Hofmaler in Brieg (Brzeg) und Liegnitz (Legnica). Historienmaler und wohl auch Porträtmaler.",piz,male,+,
230546,Urania-Fahrrad-Werke Cottbus,Urania-Fahrrad-Werke Cottbus,,,"Fahrradfabrik in Cottbus, nachweisbar mindestens 1905-1945",kif,,+,
63809,Dan Chapman,Dan Chapman,,,Staff Sergeant der U.S. Army in Berlin 1983,piz,male,+,
168802,Auguste Giraudon,Auguste Giraudon (-1912),,1912,"Auguste Giraudon (tätig 1877-1912) war Inhaber der Agency Giraudon, die von ihm 1877 in Paris begründet wurde. Von 1877 bis zum Jahre 1904 arbeitete die Agentur in der Rue Bonaparte 15, dann in der Rue des Beaux-Arts 9. Das photographische Oeuvre umfasste Topographie, Genreszenen sowie Aktstudien. Später spezialisierte sich Auguste Giraudon ausschließlich auf die Fotografie von Kunstwerken. Er fertigte Architekturaufnahmen und fotografierte Skulpturen sowie Kleinkunst.",piz,male,+,http://d-nb.info/gnd/1192709047
339023,Ignaz Pögl,Ignaz Pögl,,,"Tiroler Maler. Tätig um Mitte d. 18. Jh. in Innsbruck. Historien- und Porträtmaler. Schüler des Malers Paul Troger (1698-1762), Lehrer der Maler Martin Knoller (1725-1804) und Josef Strickner (1744-1826).",piz,male,+,
120633,Johan Christian Jacob Friedrich,Johan Christian Jacob Friedrich (1746-1813),1746,1813,"Kupferstecher in Dresden

""Johann Christian Jacob Friedrich (1746-1813), Dresdener Maler u. Kupferstecher, studiere dort bei Hutin u. Casanova. Insbesondere seine feine Blumenmalerei führte 1785 zur Ernennung 'Botanischen Hof- und Cabinetsmaler' durch Kurfürst Friedrich August III."" - https://www.the-saleroom.com/en-gb/auction-catalogues/historia-auktionhaus-berlin/catalogue-id-srhist10003/lot-9768f7aa-73ce-47ca-b1f3-a42e01252327, 12.07.2020",piz,male,+,
341646,Heike Toczek,Heike Toczek (1959-),1959,,Hohlglasmacherin / Diplomformgestalterin,piz,female,,
270428,Georg Mehrle,Georg Mehrle (1938-2023),1938,2023,"Georg Mehrle (geboren am 15. November 1938, gestorben am 07. November 2023) war Facharzt für Augenheilkunde und Lehrer an Krankenpflegeschulen. Des Weiteren war er Stadtrat.""(Quelle: gnd, 28.05.2024)",piz,male,+,https://d-nb.info/gnd/106137697
144959,Landesarbeitsamt Rheinland,Landesarbeitsamt Rheinland,,,"Behörde im Gebiet der ehemaligen preußischen Provinz Rheinland, 20. Jh.",kio,,+,
281295,Fritz von Stockmayer,Fritz von Stockmayer (1877-1940),1877,1940,deutscher Porzellanmaler,piz,male,+,https://d-nb.info/gnd/1012365913
113321,Franko Zech (Dohna),Franko Zech (Dohna),,,Fand gotische Mauerfragmente in Dohna.,piz,male,+,
54120,Töpferei Koch (Dransfeld),Töpferei Koch (Dransfeld),,,Töpferei in Dransfeld,kif,,+,
67126,Adolf Schumann (Generalmajor),Adolf Schumann (Generalmajor) (1822-1907),1822,1907,"""Adolf Schumann
21.11.1822 Dresden - 4.8.1907 Dresden
beruflicher Titel, Amtsbezeichung, Dienstgrad: Generalmajor
- 1860 Hauptmann und Adjutant der Regierung
- 1865 Hauptmann beim 14. Infanterie-Bataillon
- 1870 Oberstleutnant und Kommandeur des 3. Bataillons des Leibgrenadier-Regiments, zuletzt Generalmajor"" - http://sammlungsdatenbank-museen-dresden.de/de/entitySearch?artId=68466, 17.03.2019",piz,male,+,
115501,Eisengießerei Fürstlich Stolberg'sches Hüttenamt,Eisengießerei Fürstlich Stolberg'sches Hüttenamt,,,"Eisengießerei aus Ilsenburg am Harz, nachgewiesen für die Zeit um 1900.",kif,,+,
214431,Maria Kath. Fuchs,Maria Kath. Fuchs (1868-1944),1868,1944,Ehefrau von Gottfried Fuchs. Geborene Hofmann.,piz,female,+,
259259,Druckerei Thieme Meißen GmbH,Druckerei Thieme Meißen GmbH,,,Druckerei in Meißen (nachgewiesen 1996),kif,,+,
181743,Lukasgilde Antwerpen,Lukasgilde Antwerpen,,,Gilde der Maler von Antwerpen.,kiz,,+,
125312,Otto Trömel,Otto Trömel,,,Otto Trömel war Bäckermeister in Bitterfeld. Er war Mitglied der Bitterfelder Schützengilde.,piz,male,+,
8664,Theodor Gottlieb Schultz,Theodor Gottlieb Schultz,,,"Danziger Künstler / Handwerker, Ende 18. / Anfang 19. Jh.",piz,male,+,
341818,Gottfried Hinz,Gottfried Hinz (1877-1954),1877,1954,"(Volksschul-)Lehrer in Berlin-Neukölln, geboren am 7. August 1877 in Neumark (Kr. Preußisch Holland), gestorben am 20. August 1954 in Berlin-Britz, Vorstandsmitglied des Zweigvereins Berlin des Deutschen Naturkundevereins.",piz,male,+,
5714,Werkstatt Alexander Roslin,Werkstatt Alexander Roslin,,,Alexander Roslin lebte 1718-1793.,kif,,+,
133105,James Turner,James Turner (1657-),1657,,"""Also known as
 James Turner 
 primary name: Turner, James 
Details
 individual; British; Male 
Life dates
 1657- 
Biography
 Beggar and painters' model "" - https://www.britishmuseum.org/collection/term/BIOG165914, 31.05.2021",piz,male,+,
19987,Wilhelm Zöllmer,Wilhelm Zöllmer (1844-1909),1844,1909,"Gottlob Wilhelm Zöllmer (*30. Januar 1844 in Bitterfeld - †11. April 1909) war ein Bitterfelder Schornsteinfegermeister und zeitweise zuständig für den Kehrbezirk Düben und später Bitterfeld. Zöllmer war Teilnehmer & Kriegsveteran am Deutschen Krieg 1866, am Deutsch-Französischen Krieg 1870/71 und u. a. Mitglied im Verein ehemaliger Fußtruppen Bitterfeld.",piz,male,+,
184649,VEB Bussard-Chemie Radebeul,VEB Bussard-Chemie Radebeul,,,-Chemiebetrieb in Radebeul,kif,,+,
207903,"H. Richarz Dampf-Kornbrennerei, Siegburg","H. Richarz Dampf-Kornbrennerei, Siegburg",,,"Benedictiner-Bitter, Alter Schwede, Parfait d’amour, Abteilikör, mit solchen Spezialitäten aus seiner Dampfkorn-Brennerei im Haufeld wurde Heinrich Richarz (1872 bis 1938) zu einem der angesehensten Unternehmer Siegburgs.",kif,,+,
338479,Gustav von Eichendorff,Gustav von Eichendorff (1800-1803),1800,1803,Früh verstorbener Bruder Joseph von Eichendorffs,piz,male,+,
63781,Uwe Saager,Uwe Saager,,,Bezirksbürgermeister von Berlin-Schöneberg von 1992-1995.,piz,male,+,
10820,Edwin Winckler,Edwin Winckler,,,Wirkte in Löbtau.,piz,male,+,
68,Ernst Gottfried Adolf Drenckmann,Ernst Gottfried Adolf Drenckmann (1889-1977),1889,1977,"Leiter des Bezirks 7 der Wirtschaftlichen Vereinigung der Roggen- und Weizenmühlen, 1933",piz,male,+,
293867,Georg Küspert,Georg Küspert (1903-1973),1903,1973,"""Porzellanmaler und Modelleur. 1916-68 tätig bei der Firma Rosenthal: 1916-19 Lehre als Porzellanmaler in der Kunstabteilung Werk Selb. 1921 Umschulung zum Formgießer, später Modelleinrichter und Modelleur in der Kunstabteilung. Seit 1927 auch plastische Entwürfe.""
(Q: 100 Jahre Rosenthal)",piz,male,+,https://d-nb.info/gnd/1378021967
259114,Hermann Beringer,Hermann Beringer,,,"deutscher Theaterschauspieler und Regisseur, nachgewiesen 1890-1938",piz,male,+,
9676,Richard Thiede (Soldat),Richard Thiede (Soldat),,,"Lebenszeit Anfang 20. Jahrhundert.
1918: Husar im Regiment Nr. 10 in Stendal",piz,male,+,
265014,Otto Schmelz & Co.,Otto Schmelz & Co.,,,Graphische Kunstanstalt in Gießen-Wieseck (nachgewiesen 945),,,,
9149,Maria Einch,Maria Einch,,,um 1844 Schülerin in Velen,piz,female,+,
327475,Erich Simmat,Erich Simmat,,,"Lebte in Berlin, 20. Jh.",piz,male,,
269692,Matthieu Sommia (Verlag),Matthieu Sommia (Verlag),,,"Berliner Verlag, der um 1915 Ansichtskarten veröffentlichte.",kif,,+,
263625,Hochschule für Werkkunst (Dresden),Hochschule für Werkkunst (Dresden),,,"""Hochschule für Werkkunst"" war von 1947-1950 der Name der Dresdener Kunsthochschule, die zuvor als ""Staatliche Akademie für Kunstgewerbe"" bekannt war nach 1950 ""Hochschule für Bildende Künste Dresden"" hieß. (Quelle: gnd, 18.6.2024)",kio,,+,https://d-nb.info/gnd/10004661-7
53218,Karl Engelkes,Karl Engelkes (1932-2001),1932,2001,Karl Engelkes wurde am 24. März 1932 in Norden geboren und verstarb am 24. Oktober 2001 in Bad Dürrheim.,piz,male,+,
297560,C. F. Otto Müller,C. F. Otto Müller (-1938),,1938,"Kunstgewerbehändler und -designer in Karlsruhe, 1. H. 20. Jh.
Gest. 12.10.1938 Karslruhe

DWB Mitgliederverzeichnis 1908:
Vertrauensmann: kunstgewerblicher Zwischenhandel, Karlsruhe, Kaiserstr. 144
Vertrauensmann: Oberrhein
1908/09: Ortsvertrauensleute: Müller für Oberrhein
1908/09: Fachvertrauensleute: Kunstgewerbl. Zwischenhandel
1913: Mitglied im Fachausschuss Kunstgewerblicher Zwischenhandel und
Kommission für das Submissionswesen
--------
Er entwarf zusammen mit dem lichttechnischen Institut der TU Karlsruhe 1931 das Lampenmodel P 4.5 Sistrah („sie strahlt hell“) in diversen Modifikationen. Seit 1932 auf dem Markt unter Sistrah-Licht GmbH ( d.i. Müller & Zimmer), sollte sie möglichst blendfreies Licht bei optimaler Lichtausbeutung erzeugen und wurde ausgezeichnet vom Deutschen Werkbund für funktionales Design. 
war Dänischer Vizekonsul
C. wohl Charles
Sohn C.F. Otto Müller jun. Prokurist in der Firma seines Vaters, seit 1922 persönlich haftender Gesellschafter",piz,male,+,
193677,Elias Behagel,Elias Behagel,,,Reformierter aus Hanau. Wurde 1812 abgebildet.,piz,male,+,
171995,Kurt Reuther,Kurt Reuther,,,Landwirt in Fußgönheim,piz,male,+,
166019,Joseph Ehrensberger,Joseph Ehrensberger,,,"Mitglied der Bands ""Jingo de Lunch"", ""Zerstörte Jugend"", ""Es war Mord""",piz,male,+,
116020,Dom- und Diözesanarchiv Mainz,Dom- und Diözesanarchiv Mainz,,,"""Das Dom- und Diözesanarchiv ist als Archiv des Bistums zuständig für die schriftliche Überlieferung des Bischöflichen Ordinariates sowie der kirchlichen Einrichtungen auf Diözesanebene.
Dieses Schriftgut wird in seiner Gesamtheit erfaßt und bewertet. Auf Dauer erhaltenswertes Schriftgut wird übernommen, geordnet, verzeichnet bzw. erschlossen und konserviert. Die Aussonderung nicht archivwürdigen Schriftgutes erfolgt in Absprache mit den betroffenen Dienststellen."" - https://bistummainz.de/kunst-gebaeude-geschichte/geschichte/dom-und-dioezesanarchiv/, 28.03.2020",kir,,+,
152434,Verlag R. Leopold (Wolmirstedt),Verlag R. Leopold (Wolmirstedt),,,"Verlag R. Leopold, Wolmirstedt
Nachweis für 1926/1927",kif,,+,
316507,Thomas Walz (Geometer),Thomas Walz (Geometer),,,"Geometer, der von den 70er Jahren des 18. bis in den Anfang des 19. Jahrhunderts im Auftrag der vorderösterreichischen Verwaltung zahlreiche Landkarten verschiedener Gemarkungen anfertigte",piz,male,,
75312,Wasilij Lasarew,Wasilij Lasarew,,,"Wasilij Lasarew, geboren um 1892 in der Nähe von Petrosawodsk, war ein russischer Bauer, der während des Ersten Weltkriegs im Kriegsgefangenenlager Merseburg interniert war.",piz,male,+,
251434,Hans Köllin,Hans Köllin,,,Der Name befindet sich auf einem Wappenblatt mit 15 Schwäbisch Gmünder Wappen.,piz,male,+,
75361,Mego Bere,Mego Bere,,,"Mego Bere, geboren in der Nähe von Koutiala, war ein Bauer aus Mali, der während des Ersten Weltkriegs im Kriegsgefangenenlager Wünsdorf interniert war.",piz,male,+,
19240,"WKS Mielec, Polen","WKS Mielec, Polen",,,Unternehmen in Polen.,kif,,+,
40621,Willy Stanke (Porzellanmaler),Willy Stanke (Porzellanmaler),,,"Entwarf Dekore für KPM, Berlin. Tätig für KPM in den Jahren 1896-1916. (Wikipedia: Liste der Porzellanmaler der KPM, 19.04.2019)",piz,male,+,
65301,Bezirksgruppe Rheinhessen im Zentralverband der vertriebenen Deutschen,Bezirksgruppe Rheinhessen im Zentralverband der vertriebenen Deutschen,,,Nachgewiesen für 1951,kiz,,+,
156720,Verlag Fr. Looff (Weinböhla),Verlag Fr. Looff (Weinböhla),,,Als Herausgeber von Postkarten für die Zeit um 1919 in Weinböhla nachgewiesen.,kif,,+,
174396,C. G. Wolff von Todenwarth,C. G. Wolff von Todenwarth,1762,1816,"Auch: Carl Wolff von Todenwarth.

""Page unter Herzog Carl August von Sachsen-Weimar-Eisenach; Jurastudium an der Universität Jena; Oberaufseher der Eisenacher Zeichenschule; Kammerrat"" - gnd, 07.08.2021",piz,male,+,http://d-nb.info/gnd/1067790705
75043,Demetrios Spanos,Demetrios Spanos (1894-),1894,,"Demetrios Spanos, geboren 1894 in der Nähe von Chalki, war ein griechischer Mönch, der während des Ersten Weltkriegs im Kriegsgefangenenlager Görlitz interniert war.",piz,male,+,
184881,Katholischer Gesellenverein Lippstadt,Katholischer Gesellenverein Lippstadt,,,Der Katholische Gesellenverein Lippstadt wurde 1852 gegründet,kir,,+,
24113,Hut (Mühlenbesitzer),Hut (Mühlenbesitzer),,,Um 1896 Besitzer einer Sägemühle in Oranienbaum,piz,,+,
33404,Samuel Günther (der Ältere),Samuel Günther (der Ältere),,,Zinngießer in Freiberg (Sachsen) 1659 - 1682,piz,male,+,
18099,Puddingfabrik Polak KG Weener (Ems),Puddingfabrik Polak KG Weener (Ems),,,Puddingfabrik in Weener,kif,,+,
278434,Michael Hoffmann (Maler),Michael Hoffmann (Maler),1631,1695,"Deutscher Maler. Geboren in Nürnberg, Hofmaler in Wien. Porträtmaler.",piz,male,+,
146784,Moewig-Verlag (München),Moewig-Verlag (München),,,Verlag in München,piz,,+,
331225,Iulianos,Iulianos,,,"""Magistrat, Stratege und Archon in Philadelphia/Lydien unter Septimius Severus und Caracalla (bis 217 n. Chr.)
Er erscheint ohne bzw. mit einer seiner beiden Amtsbezeichnungen."" - https://ikmk.smb.museum/ndp/person/10327, 19.08.2025",piz,,+,
